Strategy for Agent 7684 during Preflop
"[0.00000000e+00 9.50000000e-01 1.27053721e-02 1.27053721e-02
 1.27053721e-02 2.74185629e-03 2.74185629e-03 2.74185629e-03
 2.74185629e-03 2.29114631e-04 2.29114631e-04 2.29114631e-04
 2.29114631e-04]","[0.00000000e+00 9.50000000e-01 1.27053721e-02 1.27053721e-02
 1.27053721e-02 2.74185629e-03 2.74185629e-03 2.74185629e-03
 2.74185629e-03 2.29114631e-04 2.29114631e-04 2.29114631e-04
 2.29114631e-04]","[0.00000000e+00 9.50000000e-01 1.27053721e-02 1.27053721e-02
 1.27053721e-02 2.74185629e-03 2.74185629e-03 2.74185629e-03
 2.74185629e-03 2.29114631e-04 2.29114631e-04 2.29114631e-04
 2.29114631e-04]","[0.         0.5        0.11220661 0.11220661 0.11220661 0.11220661
 0.01534771 0.01534771 0.01534771 0.00128261 0.00128261 0.00128261
 0.00128261]","[0.         0.5        0.11220661 0.11220661 0.11220661 0.11220661
 0.01534771 0.01534771 0.01534771 0.00128261 0.00128261 0.00128261
 0.00128261]","[0.         0.5        0.11220661 0.11220661 0.11220661 0.11220661
 0.01534771 0.01534771 0.01534771 0.00128261 0.00128261 0.00128261
 0.00128261]","[0.         0.5        0.11220661 0.11220661 0.11220661 0.11220661
 0.01534771 0.01534771 0.01534771 0.00128261 0.00128261 0.00128261
 0.00128261]","[0.         0.2        0.16978419 0.16978419 0.16978419 0.16978419
 0.06978419 0.02188142 0.02188142 0.00182906 0.00182906 0.00182906
 0.00182906]","[0.         0.2        0.16978419 0.16978419 0.16978419 0.16978419
 0.06978419 0.02188142 0.02188142 0.00182906 0.00182906 0.00182906
 0.00182906]","[0.         0.2        0.16978419 0.16978419 0.16978419 0.16978419
 0.06978419 0.02188142 0.02188142 0.00182906 0.00182906 0.00182906
 0.00182906]"
"[0.00000000e+00 9.50000000e-01 1.27053721e-02 1.27053721e-02
 1.27053721e-02 2.74185629e-03 2.74185629e-03 2.74185629e-03
 2.74185629e-03 2.29114631e-04 2.29114631e-04 2.29114631e-04
 2.29114631e-04]","[0.00000000e+00 9.50000000e-01 1.27053721e-02 1.27053721e-02
 1.27053721e-02 2.74185629e-03 2.74185629e-03 2.74185629e-03
 2.74185629e-03 2.29114631e-04 2.29114631e-04 2.29114631e-04
 2.29114631e-04]","[0.00000000e+00 9.50000000e-01 1.27053721e-02 1.27053721e-02
 1.27053721e-02 2.74185629e-03 2.74185629e-03 2.74185629e-03
 2.74185629e-03 2.29114631e-04 2.29114631e-04 2.29114631e-04
 2.29114631e-04]","[0.00000000e+00 9.50000000e-01 1.27053721e-02 1.27053721e-02
 1.27053721e-02 2.74185629e-03 2.74185629e-03 2.74185629e-03
 2.74185629e-03 2.29114631e-04 2.29114631e-04 2.29114631e-04
 2.29114631e-04]","[0.00000000e+00 9.50000000e-01 1.27053721e-02 1.27053721e-02
 1.27053721e-02 2.74185629e-03 2.74185629e-03 2.74185629e-03
 2.74185629e-03 2.29114631e-04 2.29114631e-04 2.29114631e-04
 2.29114631e-04]","[0.00000000e+00 7.00000000e-01 6.80812810e-02 6.80812810e-02
 6.80812810e-02 6.80812810e-02 8.30018654e-03 8.30018654e-03
 8.30018654e-03 6.93579085e-04 6.93579085e-04 6.93579085e-04
 6.93579085e-04]","[0.00000000e+00 7.00000000e-01 6.80812810e-02 6.80812810e-02
 6.80812810e-02 6.80812810e-02 8.30018654e-03 8.30018654e-03
 8.30018654e-03 6.93579085e-04 6.93579085e-04 6.93579085e-04
 6.93579085e-04]","[0.00000000e+00 7.00000000e-01 6.80812810e-02 6.80812810e-02
 6.80812810e-02 6.80812810e-02 8.30018654e-03 8.30018654e-03
 8.30018654e-03 6.93579085e-04 6.93579085e-04 6.93579085e-04
 6.93579085e-04]","[0.00000000e+00 7.00000000e-01 6.80812810e-02 6.80812810e-02
 6.80812810e-02 6.80812810e-02 8.30018654e-03 8.30018654e-03
 8.30018654e-03 6.93579085e-04 6.93579085e-04 6.93579085e-04
 6.93579085e-04]","[0.00000000e+00 7.00000000e-01 6.80812810e-02 6.80812810e-02
 6.80812810e-02 6.80812810e-02 8.30018654e-03 8.30018654e-03
 8.30018654e-03 6.93579085e-04 6.93579085e-04 6.93579085e-04
 6.93579085e-04]"
"[0.00000000e+00 9.50000000e-01 1.27053721e-02 1.27053721e-02
 1.27053721e-02 2.74185629e-03 2.74185629e-03 2.74185629e-03
 2.74185629e-03 2.29114631e-04 2.29114631e-04 2.29114631e-04
 2.29114631e-04]","[0.00000000e+00 9.50000000e-01 1.27053721e-02 1.27053721e-02
 1.27053721e-02 2.74185629e-03 2.74185629e-03 2.74185629e-03
 2.74185629e-03 2.29114631e-04 2.29114631e-04 2.29114631e-04
 2.29114631e-04]","[0.00000000e+00 9.50000000e-01 1.27053721e-02 1.27053721e-02
 1.27053721e-02 2.74185629e-03 2.74185629e-03 2.74185629e-03
 2.74185629e-03 2.29114631e-04 2.29114631e-04 2.29114631e-04
 2.29114631e-04]","[0.         0.5        0.11220661 0.11220661 0.11220661 0.11220661
 0.01534771 0.01534771 0.01534771 0.00128261 0.00128261 0.00128261
 0.00128261]","[0.         0.5        0.11220661 0.11220661 0.11220661 0.11220661
 0.01534771 0.01534771 0.01534771 0.00128261 0.00128261 0.00128261
 0.00128261]","[0.         0.5        0.11220661 0.11220661 0.11220661 0.11220661
 0.01534771 0.01534771 0.01534771 0.00128261 0.00128261 0.00128261
 0.00128261]","[0.         0.5        0.11220661 0.11220661 0.11220661 0.11220661
 0.01534771 0.01534771 0.01534771 0.00128261 0.00128261 0.00128261
 0.00128261]","[0.         0.2        0.16978419 0.16978419 0.16978419 0.16978419
 0.06978419 0.02188142 0.02188142 0.00182906 0.00182906 0.00182906
 0.00182906]","[0.         0.2        0.16978419 0.16978419 0.16978419 0.16978419
 0.06978419 0.02188142 0.02188142 0.00182906 0.00182906 0.00182906
 0.00182906]","[0.         0.2        0.16978419 0.16978419 0.16978419 0.16978419
 0.06978419 0.02188142 0.02188142 0.00182906 0.00182906 0.00182906
 0.00182906]"
"[0.00000000e+00 9.50000000e-01 1.27053721e-02 1.27053721e-02
 1.27053721e-02 2.74185629e-03 2.74185629e-03 2.74185629e-03
 2.74185629e-03 2.29114631e-04 2.29114631e-04 2.29114631e-04
 2.29114631e-04]","[0.00000000e+00 9.50000000e-01 1.27053721e-02 1.27053721e-02
 1.27053721e-02 2.74185629e-03 2.74185629e-03 2.74185629e-03
 2.74185629e-03 2.29114631e-04 2.29114631e-04 2.29114631e-04
 2.29114631e-04]","[0.00000000e+00 9.50000000e-01 1.27053721e-02 1.27053721e-02
 1.27053721e-02 2.74185629e-03 2.74185629e-03 2.74185629e-03
 2.74185629e-03 2.29114631e-04 2.29114631e-04 2.29114631e-04
 2.29114631e-04]","[0.         0.5        0.11220661 0.11220661 0.11220661 0.11220661
 0.01534771 0.01534771 0.01534771 0.00128261 0.00128261 0.00128261
 0.00128261]","[0.         0.5        0.11220661 0.11220661 0.11220661 0.11220661
 0.01534771 0.01534771 0.01534771 0.00128261 0.00128261 0.00128261
 0.00128261]","[0.         0.5        0.11220661 0.11220661 0.11220661 0.11220661
 0.01534771 0.01534771 0.01534771 0.00128261 0.00128261 0.00128261
 0.00128261]","[0.         0.5        0.11220661 0.11220661 0.11220661 0.11220661
 0.01534771 0.01534771 0.01534771 0.00128261 0.00128261 0.00128261
 0.00128261]","[0.         0.2        0.16978419 0.16978419 0.16978419 0.16978419
 0.06978419 0.02188142 0.02188142 0.00182906 0.00182906 0.00182906
 0.00182906]","[0.         0.2        0.16978419 0.16978419 0.16978419 0.16978419
 0.06978419 0.02188142 0.02188142 0.00182906 0.00182906 0.00182906
 0.00182906]","[0.         0.2        0.16978419 0.16978419 0.16978419 0.16978419
 0.06978419 0.02188142 0.02188142 0.00182906 0.00182906 0.00182906
 0.00182906]"
"[0.00000000e+00 9.50000000e-01 1.27053721e-02 1.27053721e-02
 1.27053721e-02 2.74185629e-03 2.74185629e-03 2.74185629e-03
 2.74185629e-03 2.29114631e-04 2.29114631e-04 2.29114631e-04
 2.29114631e-04]","[0.00000000e+00 9.50000000e-01 1.27053721e-02 1.27053721e-02
 1.27053721e-02 2.74185629e-03 2.74185629e-03 2.74185629e-03
 2.74185629e-03 2.29114631e-04 2.29114631e-04 2.29114631e-04
 2.29114631e-04]","[0.00000000e+00 9.50000000e-01 1.27053721e-02 1.27053721e-02
 1.27053721e-02 2.74185629e-03 2.74185629e-03 2.74185629e-03
 2.74185629e-03 2.29114631e-04 2.29114631e-04 2.29114631e-04
 2.29114631e-04]","[0.         0.5        0.11220661 0.11220661 0.11220661 0.11220661
 0.01534771 0.01534771 0.01534771 0.00128261 0.00128261 0.00128261
 0.00128261]","[0.         0.5        0.11220661 0.11220661 0.11220661 0.11220661
 0.01534771 0.01534771 0.01534771 0.00128261 0.00128261 0.00128261
 0.00128261]","[0.         0.5        0.11220661 0.11220661 0.11220661 0.11220661
 0.01534771 0.01534771 0.01534771 0.00128261 0.00128261 0.00128261
 0.00128261]","[0.         0.5        0.11220661 0.11220661 0.11220661 0.11220661
 0.01534771 0.01534771 0.01534771 0.00128261 0.00128261 0.00128261
 0.00128261]","[0.         0.2        0.16978419 0.16978419 0.16978419 0.16978419
 0.06978419 0.02188142 0.02188142 0.00182906 0.00182906 0.00182906
 0.00182906]","[0.         0.2        0.16978419 0.16978419 0.16978419 0.16978419
 0.06978419 0.02188142 0.02188142 0.00182906 0.00182906 0.00182906
 0.00182906]","[0.         0.2        0.16978419 0.16978419 0.16978419 0.16978419
 0.06978419 0.02188142 0.02188142 0.00182906 0.00182906 0.00182906
 0.00182906]"
"[0.00000000e+00 9.50000000e-01 1.27053721e-02 1.27053721e-02
 1.27053721e-02 2.74185629e-03 2.74185629e-03 2.74185629e-03
 2.74185629e-03 2.29114631e-04 2.29114631e-04 2.29114631e-04
 2.29114631e-04]","[0.00000000e+00 9.50000000e-01 1.27053721e-02 1.27053721e-02
 1.27053721e-02 2.74185629e-03 2.74185629e-03 2.74185629e-03
 2.74185629e-03 2.29114631e-04 2.29114631e-04 2.29114631e-04
 2.29114631e-04]","[0.00000000e+00 9.50000000e-01 1.27053721e-02 1.27053721e-02
 1.27053721e-02 2.74185629e-03 2.74185629e-03 2.74185629e-03
 2.74185629e-03 2.29114631e-04 2.29114631e-04 2.29114631e-04
 2.29114631e-04]","[0.         0.5        0.11220661 0.11220661 0.11220661 0.11220661
 0.01534771 0.01534771 0.01534771 0.00128261 0.00128261 0.00128261
 0.00128261]","[0.         0.5        0.11220661 0.11220661 0.11220661 0.11220661
 0.01534771 0.01534771 0.01534771 0.00128261 0.00128261 0.00128261
 0.00128261]","[0.         0.5        0.11220661 0.11220661 0.11220661 0.11220661
 0.01534771 0.01534771 0.01534771 0.00128261 0.00128261 0.00128261
 0.00128261]","[0.         0.5        0.11220661 0.11220661 0.11220661 0.11220661
 0.01534771 0.01534771 0.01534771 0.00128261 0.00128261 0.00128261
 0.00128261]","[0.         0.2        0.16978419 0.16978419 0.16978419 0.16978419
 0.06978419 0.02188142 0.02188142 0.00182906 0.00182906 0.00182906
 0.00182906]","[0.         0.2        0.16978419 0.16978419 0.16978419 0.16978419
 0.06978419 0.02188142 0.02188142 0.00182906 0.00182906 0.00182906
 0.00182906]","[0.         0.2        0.16978419 0.16978419 0.16978419 0.16978419
 0.06978419 0.02188142 0.02188142 0.00182906 0.00182906 0.00182906
 0.00182906]"
"[0.00000000e+00 9.50000000e-01 1.27053721e-02 1.27053721e-02
 1.27053721e-02 2.74185629e-03 2.74185629e-03 2.74185629e-03
 2.74185629e-03 2.29114631e-04 2.29114631e-04 2.29114631e-04
 2.29114631e-04]","[0.00000000e+00 9.50000000e-01 1.27053721e-02 1.27053721e-02
 1.27053721e-02 2.74185629e-03 2.74185629e-03 2.74185629e-03
 2.74185629e-03 2.29114631e-04 2.29114631e-04 2.29114631e-04
 2.29114631e-04]","[0.00000000e+00 9.50000000e-01 1.27053721e-02 1.27053721e-02
 1.27053721e-02 2.74185629e-03 2.74185629e-03 2.74185629e-03
 2.74185629e-03 2.29114631e-04 2.29114631e-04 2.29114631e-04
 2.29114631e-04]","[0.         0.5        0.11220661 0.11220661 0.11220661 0.11220661
 0.01534771 0.01534771 0.01534771 0.00128261 0.00128261 0.00128261
 0.00128261]","[0.         0.5        0.11220661 0.11220661 0.11220661 0.11220661
 0.01534771 0.01534771 0.01534771 0.00128261 0.00128261 0.00128261
 0.00128261]","[0.         0.5        0.11220661 0.11220661 0.11220661 0.11220661
 0.01534771 0.01534771 0.01534771 0.00128261 0.00128261 0.00128261
 0.00128261]","[0.         0.5        0.11220661 0.11220661 0.11220661 0.11220661
 0.01534771 0.01534771 0.01534771 0.00128261 0.00128261 0.00128261
 0.00128261]","[0.         0.2        0.16978419 0.16978419 0.16978419 0.16978419
 0.06978419 0.02188142 0.02188142 0.00182906 0.00182906 0.00182906
 0.00182906]","[0.         0.2        0.16978419 0.16978419 0.16978419 0.16978419
 0.06978419 0.02188142 0.02188142 0.00182906 0.00182906 0.00182906
 0.00182906]","[0.         0.2        0.16978419 0.16978419 0.16978419 0.16978419
 0.06978419 0.02188142 0.02188142 0.00182906 0.00182906 0.00182906
 0.00182906]"
"[0.00000000e+00 9.50000000e-01 1.27053721e-02 1.27053721e-02
 1.27053721e-02 2.74185629e-03 2.74185629e-03 2.74185629e-03
 2.74185629e-03 2.29114631e-04 2.29114631e-04 2.29114631e-04
 2.29114631e-04]","[0.00000000e+00 9.50000000e-01 1.27053721e-02 1.27053721e-02
 1.27053721e-02 2.74185629e-03 2.74185629e-03 2.74185629e-03
 2.74185629e-03 2.29114631e-04 2.29114631e-04 2.29114631e-04
 2.29114631e-04]","[0.00000000e+00 9.50000000e-01 1.27053721e-02 1.27053721e-02
 1.27053721e-02 2.74185629e-03 2.74185629e-03 2.74185629e-03
 2.74185629e-03 2.29114631e-04 2.29114631e-04 2.29114631e-04
 2.29114631e-04]","[0.         0.5        0.11220661 0.11220661 0.11220661 0.11220661
 0.01534771 0.01534771 0.01534771 0.00128261 0.00128261 0.00128261
 0.00128261]","[0.         0.5        0.11220661 0.11220661 0.11220661 0.11220661
 0.01534771 0.01534771 0.01534771 0.00128261 0.00128261 0.00128261
 0.00128261]","[0.         0.5        0.11220661 0.11220661 0.11220661 0.11220661
 0.01534771 0.01534771 0.01534771 0.00128261 0.00128261 0.00128261
 0.00128261]","[0.         0.5        0.11220661 0.11220661 0.11220661 0.11220661
 0.01534771 0.01534771 0.01534771 0.00128261 0.00128261 0.00128261
 0.00128261]","[0.         0.2        0.16978419 0.16978419 0.16978419 0.16978419
 0.06978419 0.02188142 0.02188142 0.00182906 0.00182906 0.00182906
 0.00182906]","[0.         0.2        0.16978419 0.16978419 0.16978419 0.16978419
 0.06978419 0.02188142 0.02188142 0.00182906 0.00182906 0.00182906
 0.00182906]","[0.         0.2        0.16978419 0.16978419 0.16978419 0.16978419
 0.06978419 0.02188142 0.02188142 0.00182906 0.00182906 0.00182906
 0.00182906]"
"[0.00000000e+00 9.50000000e-01 1.27053721e-02 1.27053721e-02
 1.27053721e-02 2.74185629e-03 2.74185629e-03 2.74185629e-03
 2.74185629e-03 2.29114631e-04 2.29114631e-04 2.29114631e-04
 2.29114631e-04]","[0.00000000e+00 9.50000000e-01 1.27053721e-02 1.27053721e-02
 1.27053721e-02 2.74185629e-03 2.74185629e-03 2.74185629e-03
 2.74185629e-03 2.29114631e-04 2.29114631e-04 2.29114631e-04
 2.29114631e-04]","[0.00000000e+00 9.50000000e-01 1.27053721e-02 1.27053721e-02
 1.27053721e-02 2.74185629e-03 2.74185629e-03 2.74185629e-03
 2.74185629e-03 2.29114631e-04 2.29114631e-04 2.29114631e-04
 2.29114631e-04]","[0.00000000e+00 9.50000000e-01 1.27053721e-02 1.27053721e-02
 1.27053721e-02 2.74185629e-03 2.74185629e-03 2.74185629e-03
 2.74185629e-03 2.29114631e-04 2.29114631e-04 2.29114631e-04
 2.29114631e-04]","[0.00000000e+00 9.50000000e-01 1.27053721e-02 1.27053721e-02
 1.27053721e-02 2.74185629e-03 2.74185629e-03 2.74185629e-03
 2.74185629e-03 2.29114631e-04 2.29114631e-04 2.29114631e-04
 2.29114631e-04]","[0.00000000e+00 7.00000000e-01 6.80812810e-02 6.80812810e-02
 6.80812810e-02 6.80812810e-02 8.30018654e-03 8.30018654e-03
 8.30018654e-03 6.93579085e-04 6.93579085e-04 6.93579085e-04
 6.93579085e-04]","[0.00000000e+00 7.00000000e-01 6.80812810e-02 6.80812810e-02
 6.80812810e-02 6.80812810e-02 8.30018654e-03 8.30018654e-03
 8.30018654e-03 6.93579085e-04 6.93579085e-04 6.93579085e-04
 6.93579085e-04]","[0.00000000e+00 7.00000000e-01 6.80812810e-02 6.80812810e-02
 6.80812810e-02 6.80812810e-02 8.30018654e-03 8.30018654e-03
 8.30018654e-03 6.93579085e-04 6.93579085e-04 6.93579085e-04
 6.93579085e-04]","[0.00000000e+00 7.00000000e-01 6.80812810e-02 6.80812810e-02
 6.80812810e-02 6.80812810e-02 8.30018654e-03 8.30018654e-03
 8.30018654e-03 6.93579085e-04 6.93579085e-04 6.93579085e-04
 6.93579085e-04]","[0.00000000e+00 7.00000000e-01 6.80812810e-02 6.80812810e-02
 6.80812810e-02 6.80812810e-02 8.30018654e-03 8.30018654e-03
 8.30018654e-03 6.93579085e-04 6.93579085e-04 6.93579085e-04
 6.93579085e-04]"
"[0.00000000e+00 9.50000000e-01 1.27053721e-02 1.27053721e-02
 1.27053721e-02 2.74185629e-03 2.74185629e-03 2.74185629e-03
 2.74185629e-03 2.29114631e-04 2.29114631e-04 2.29114631e-04
 2.29114631e-04]","[0.00000000e+00 9.50000000e-01 1.27053721e-02 1.27053721e-02
 1.27053721e-02 2.74185629e-03 2.74185629e-03 2.74185629e-03
 2.74185629e-03 2.29114631e-04 2.29114631e-04 2.29114631e-04
 2.29114631e-04]","[0.00000000e+00 9.50000000e-01 1.27053721e-02 1.27053721e-02
 1.27053721e-02 2.74185629e-03 2.74185629e-03 2.74185629e-03
 2.74185629e-03 2.29114631e-04 2.29114631e-04 2.29114631e-04
 2.29114631e-04]","[0.         0.5        0.11220661 0.11220661 0.11220661 0.11220661
 0.01534771 0.01534771 0.01534771 0.00128261 0.00128261 0.00128261
 0.00128261]","[0.         0.5        0.11220661 0.11220661 0.11220661 0.11220661
 0.01534771 0.01534771 0.01534771 0.00128261 0.00128261 0.00128261
 0.00128261]","[0.         0.5        0.11220661 0.11220661 0.11220661 0.11220661
 0.01534771 0.01534771 0.01534771 0.00128261 0.00128261 0.00128261
 0.00128261]","[0.         0.5        0.11220661 0.11220661 0.11220661 0.11220661
 0.01534771 0.01534771 0.01534771 0.00128261 0.00128261 0.00128261
 0.00128261]","[0.         0.2        0.16978419 0.16978419 0.16978419 0.16978419
 0.06978419 0.02188142 0.02188142 0.00182906 0.00182906 0.00182906
 0.00182906]","[0.         0.2        0.16978419 0.16978419 0.16978419 0.16978419
 0.06978419 0.02188142 0.02188142 0.00182906 0.00182906 0.00182906
 0.00182906]","[0.         0.2        0.16978419 0.16978419 0.16978419 0.16978419
 0.06978419 0.02188142 0.02188142 0.00182906 0.00182906 0.00182906
 0.00182906]"
"[0.00000000e+00 9.50000000e-01 1.27053721e-02 1.27053721e-02
 1.27053721e-02 2.74185629e-03 2.74185629e-03 2.74185629e-03
 2.74185629e-03 2.29114631e-04 2.29114631e-04 2.29114631e-04
 2.29114631e-04]","[0.00000000e+00 9.50000000e-01 1.27053721e-02 1.27053721e-02
 1.27053721e-02 2.74185629e-03 2.74185629e-03 2.74185629e-03
 2.74185629e-03 2.29114631e-04 2.29114631e-04 2.29114631e-04
 2.29114631e-04]","[0.00000000e+00 9.50000000e-01 1.27053721e-02 1.27053721e-02
 1.27053721e-02 2.74185629e-03 2.74185629e-03 2.74185629e-03
 2.74185629e-03 2.29114631e-04 2.29114631e-04 2.29114631e-04
 2.29114631e-04]","[0.         0.5        0.11220661 0.11220661 0.11220661 0.11220661
 0.01534771 0.01534771 0.01534771 0.00128261 0.00128261 0.00128261
 0.00128261]","[0.         0.5        0.11220661 0.11220661 0.11220661 0.11220661
 0.01534771 0.01534771 0.01534771 0.00128261 0.00128261 0.00128261
 0.00128261]","[0.         0.5        0.11220661 0.11220661 0.11220661 0.11220661
 0.01534771 0.01534771 0.01534771 0.00128261 0.00128261 0.00128261
 0.00128261]","[0.         0.5        0.11220661 0.11220661 0.11220661 0.11220661
 0.01534771 0.01534771 0.01534771 0.00128261 0.00128261 0.00128261
 0.00128261]","[0.         0.2        0.16978419 0.16978419 0.16978419 0.16978419
 0.06978419 0.02188142 0.02188142 0.00182906 0.00182906 0.00182906
 0.00182906]","[0.         0.2        0.16978419 0.16978419 0.16978419 0.16978419
 0.06978419 0.02188142 0.02188142 0.00182906 0.00182906 0.00182906
 0.00182906]","[0.         0.2        0.16978419 0.16978419 0.16978419 0.16978419
 0.06978419 0.02188142 0.02188142 0.00182906 0.00182906 0.00182906
 0.00182906]"
"[0.00000000e+00 9.50000000e-01 1.27053721e-02 1.27053721e-02
 1.27053721e-02 2.74185629e-03 2.74185629e-03 2.74185629e-03
 2.74185629e-03 2.29114631e-04 2.29114631e-04 2.29114631e-04
 2.29114631e-04]","[0.00000000e+00 9.50000000e-01 1.27053721e-02 1.27053721e-02
 1.27053721e-02 2.74185629e-03 2.74185629e-03 2.74185629e-03
 2.74185629e-03 2.29114631e-04 2.29114631e-04 2.29114631e-04
 2.29114631e-04]","[0.00000000e+00 9.50000000e-01 1.27053721e-02 1.27053721e-02
 1.27053721e-02 2.74185629e-03 2.74185629e-03 2.74185629e-03
 2.74185629e-03 2.29114631e-04 2.29114631e-04 2.29114631e-04
 2.29114631e-04]","[0.         0.5        0.11220661 0.11220661 0.11220661 0.11220661
 0.01534771 0.01534771 0.01534771 0.00128261 0.00128261 0.00128261
 0.00128261]","[0.         0.5        0.11220661 0.11220661 0.11220661 0.11220661
 0.01534771 0.01534771 0.01534771 0.00128261 0.00128261 0.00128261
 0.00128261]","[0.         0.5        0.11220661 0.11220661 0.11220661 0.11220661
 0.01534771 0.01534771 0.01534771 0.00128261 0.00128261 0.00128261
 0.00128261]","[0.         0.5        0.11220661 0.11220661 0.11220661 0.11220661
 0.01534771 0.01534771 0.01534771 0.00128261 0.00128261 0.00128261
 0.00128261]","[0.         0.2        0.16978419 0.16978419 0.16978419 0.16978419
 0.06978419 0.02188142 0.02188142 0.00182906 0.00182906 0.00182906
 0.00182906]","[0.         0.2        0.16978419 0.16978419 0.16978419 0.16978419
 0.06978419 0.02188142 0.02188142 0.00182906 0.00182906 0.00182906
 0.00182906]","[0.         0.2        0.16978419 0.16978419 0.16978419 0.16978419
 0.06978419 0.02188142 0.02188142 0.00182906 0.00182906 0.00182906
 0.00182906]"
"[0.         0.2        0.16978419 0.16978419 0.16978419 0.16978419
 0.06978419 0.02188142 0.02188142 0.00182906 0.00182906 0.00182906
 0.00182906]","[0.         0.2        0.16978419 0.16978419 0.16978419 0.16978419
 0.06978419 0.02188142 0.02188142 0.00182906 0.00182906 0.00182906
 0.00182906]","[0.         0.2        0.16978419 0.16978419 0.16978419 0.16978419
 0.06978419 0.02188142 0.02188142 0.00182906 0.00182906 0.00182906
 0.00182906]","[0.         0.         0.20084496 0.20084496 0.20084496 0.20084496
 0.15084496 0.01960952 0.01960952 0.00163905 0.00163905 0.00163905
 0.00163905]","[0.         0.         0.20084496 0.20084496 0.20084496 0.20084496
 0.15084496 0.01960952 0.01960952 0.00163905 0.00163905 0.00163905
 0.00163905]","[0.         0.         0.20084496 0.20084496 0.20084496 0.20084496
 0.15084496 0.01960952 0.01960952 0.00163905 0.00163905 0.00163905
 0.00163905]","[0.         0.         0.20084496 0.20084496 0.20084496 0.20084496
 0.15084496 0.01960952 0.01960952 0.00163905 0.00163905 0.00163905
 0.00163905]","[0.         0.         0.20084496 0.20084496 0.20084496 0.20084496
 0.15084496 0.01960952 0.01960952 0.00163905 0.00163905 0.00163905
 0.00163905]","[0.         0.         0.20084496 0.20084496 0.20084496 0.20084496
 0.15084496 0.01960952 0.01960952 0.00163905 0.00163905 0.00163905
 0.00163905]","[0.         0.         0.20084496 0.20084496 0.20084496 0.20084496
 0.15084496 0.01960952 0.01960952 0.00163905 0.00163905 0.00163905
 0.00163905]"
